snapshot,nodes,edges,density,communities,new_nodes,removed_nodes,new_edges,removed_edges,pagerank_max,pagerank_mean,dominant_node,dominant_score,dominance_ratio,top_pagerank
1996-01-01,292,1010,0.011886268417831755,6,143,112,875,643,0.07863328398719163,0.003424657534246575,Bret Hart,0.07863328398719163,1.2117939815787713,"[('Bret Hart', 0.07863328398719163), ('The Undertaker', 0.0648899773249783), ('Ric Flair', 0.042082934679630216), ('Shawn Michaels', 0.04064019416141889), ('Lex Luger', 0.03203409090038363), ('Randy Savage', 0.025230923188870106), ('The Giant', 0.025188552312373432), ('Hulk Hogan', 0.02276500076575741), ('Sting', 0.01994360074559417), ('Juventud Guerrera', 0.019340130109428363)]"
1996-05-01,296,1151,0.013181401740723775,11,135,131,968,827,0.0399397915070119,0.00337837837837838,Ric Flair,0.0399397915070119,1.2499057296792069,"[('Ric Flair', 0.0399397915070119), ('The Giant', 0.03195424307500583), ('Randy Savage', 0.027376496615017783), ('Shane Douglas', 0.020805338257219204), ('Vader', 0.019423554943433768), ('Tommy Dreamer', 0.019315919040143605), ('Shawn Michaels', 0.018382028714544783), ('Raven', 0.01758291138861839), ('The British Bulldog', 0.01695304277240347), ('Pitbull #2', 0.01691418001084933)]"
1996-09-01,308,1088,0.011506408900545708,11,128,116,885,948,0.03032607315719953,0.003246753246753247,Lex Luger,0.03032607315719953,1.0105038558139445,"[('Lex Luger', 0.03032607315719953), ('Shane Douglas', 0.030010843583345232), ('Vader', 0.02994214534143129), ('Steve Austin', 0.02992450386623789), ('Chris Benoit', 0.029380881769451913), ('Rick Steiner', 0.024972329138962548), ('Booker T.', 0.02357403603010605), ('Sycho Sid', 0.023083597997154447), ('Eddy Guerrero', 0.02191638113097126), ('Jeff Jarrett', 0.02001639449457574)]"
1997-01-01,313,1194,0.012226591300073728,15,122,117,994,888,0.029178992646776498,0.003194888178913738,Lex Luger,0.029178992646776498,1.2065593894777908,"[('Lex Luger', 0.029178992646776498), ('The Undertaker', 0.024183635634716177), ('Raven', 0.019179617282596748), ('The Giant', 0.018848449480366885), ('Vader', 0.01809635012264309), ('Steve Austin', 0.017458750907500816), ('Kevin Nash', 0.01705627837214427), ('Dean Malenko', 0.01674030940050356), ('D-Von Dudley', 0.016081937142613266), ('Crush', 0.014950633411813019)]"
1997-05-01,319,1449,0.01428402436860472,12,125,119,1138,883,0.03536254554372793,0.0031347962382445136,The Undertaker,0.03536254554372793,1.309976952012905,"[('The Undertaker', 0.03536254554372793), ('Sabu', 0.026994784518452785), ('Bret Hart', 0.02293815880926534), ('Taz', 0.021274523067120986), ('Randy Savage', 0.016324841950470476), ('Diamond Dallas Page', 0.015486794693173217), ('Scott Steiner', 0.014792444187506354), ('Chris Benoit', 0.014604062503432798), ('Terry Funk', 0.014554274682494713), ('The Giant', 0.014385864986375296)]"
1997-09-01,338,1347,0.01182554035783892,17,129,110,1022,1124,0.028495356588632198,0.0029585798816568042,Sabu,0.028495356588632198,1.48215776616518,"[('Sabu', 0.028495356588632198), ('Curt Hennig', 0.019225589366480784), ('Taz', 0.01899374622544848), ('Lex Luger', 0.018011884166190092), ('Dean Malenko', 0.016577136366406668), ('Shane Douglas', 0.01595780121298225), ('Bret Hart', 0.015889407448787057), ('Diamond Dallas Page', 0.015884783843183592), ('Eddy Guerrero', 0.015573454918142462), ('Chris Benoit', 0.015249305693406275)]"
1998-01-01,355,1503,0.011959894962998329,14,118,101,1187,1031,0.025004535989202437,0.0028169014084507044,Booker T.,0.025004535989202437,1.0955654100073098,"[('Booker T.', 0.025004535989202437), ('Lex Luger', 0.02282340767680462), ('Chris Benoit', 0.02249609913447364), ('Bam Bam Bigelow', 0.022090427596451193), ('Diamond Dallas Page', 0.019747496713421506), ('Kevin Nash', 0.018923920923666435), ('Randy Savage', 0.018437406697109467), ('Raven', 0.017639937681871554), ('Rick Steiner', 0.01680523720668249), ('Sting', 0.015763048090659742)]"
1998-05-01,324,1331,0.012718342697702863,15,104,135,1077,1249,0.03192983177030059,0.0030864197530864196,Steve Austin,0.03192983177030059,1.0451090408443144,"[('Steve Austin', 0.03192983177030059), ('Kane', 0.03055167501422184), ('Goldberg', 0.02126513120075238), ('The Giant', 0.021129736037358807), ('D-Lo Brown', 0.02061529157267253), ('The Undertaker', 0.020010573726619917), ('Rob Van Dam', 0.019700171016404533), ('Mankind', 0.019427976426225), ('Sabu', 0.018069955891666278), ('Lex Luger', 0.017220142559646066)]"
1998-09-01,329,1638,0.015179034769071094,12,107,102,1332,1025,0.020741948664748926,0.0030395136778115497,Kevin Nash,0.020741948664748926,1.026222786396689,"[('Kevin Nash', 0.020741948664748926), ('The Rock', 0.020211935400088723), ('Mankind', 0.019890153329791195), ('Scott Hall', 0.01974910987471938), ('Ken Shamrock', 0.018402230034524108), ('Buh Buh Ray Dudley', 0.017687782763246656), ('Steve Austin', 0.017611834226850125), ('Diamond Dallas Page', 0.017596945324209058), ('Konnan', 0.016544132552315825), ('D-Von Dudley', 0.016475016490514416)]"
1999-01-01,336,1745,0.015502842928216062,12,112,105,1394,1287,0.04335775976925086,0.002976190476190476,Taz,0.04335775976925086,1.0162517777330948,"[('Taz', 0.04335775976925086), ('Sabu', 0.042664387624459545), ('Mankind', 0.02772493723883901), ('Booker T.', 0.02414959113995772), ('Diamond Dallas Page', 0.02109442777171865), ('Scott Steiner', 0.020604395234235757), ('Kidman', 0.01987795734004146), ('Ric Flair', 0.018575663970582322), ('Rick Steiner', 0.015421319967414008), ('Rey Mysterio Jr.', 0.015358100492977192)]"
1999-05-01,343,1848,0.015753669889008236,13,115,108,1431,1328,0.020100791271346424,0.0029154518950437317,The Undertaker,0.020100791271346424,1.0228650305363818,"[('The Undertaker', 0.020100791271346424), ('Lance Storm', 0.019651460037504398), ('Rick Steiner', 0.01918678442223766), ('Buff Bagwell', 0.01787576001249507), ('Road Dogg', 0.01734168182948848), ('Jerry Lynn', 0.015795936343490292), ('The Big Show', 0.015389031877143284), ('Jeff Jarrett', 0.015035659743545596), ('Sting', 0.01493747188465101), ('Kane', 0.014717802465394936)]"
1999-09-01,341,1985,0.017120924616180783,11,133,135,1584,1447,0.03496015945184238,0.002932551319648094,Bret Hart,0.03496015945184238,1.1395937980486988,"[('Bret Hart', 0.03496015945184238), ('Chris Benoit', 0.03067773755148886), ('Mike Awesome', 0.027833901770246583), ('Masato Tanaka', 0.02528356311538361), ('Goldberg', 0.022265290399752613), ('Sting', 0.019759589980054233), ('Triple H', 0.015756601935129948), ('The Big Show', 0.01458648277070528), ('Sid Vicious', 0.013489841508769314), ('The Rock', 0.013386618376951561)]"
2000-01-01,365,2032,0.015294294746349541,15,140,116,1576,1529,0.017196022568115584,0.00273972602739726,Sid Vicious,0.017196022568115584,1.101630107546094,"[('Sid Vicious', 0.017196022568115584), ('Mike Awesome', 0.015609615650774209), ('Tommy Dreamer', 0.01538481916076618), ('The Rock', 0.013886508380135772), ('Billy Kidman', 0.013840933375916213), ('Kurt Angle', 0.013668359082441505), ('Kane', 0.013028507382906718), ('Jeff Jarrett', 0.01279355428316639), ('Rikishi', 0.012637864641115774), ('Big Vito', 0.01240409509337968)]"
2000-05-01,305,1852,0.01997411561691113,11,111,171,1454,1634,0.025089608035508942,0.003278688524590164,Rhino,0.025089608035508942,1.0637831485348284,"[('Rhino', 0.025089608035508942), ('Justin Credible', 0.023585265540317504), ('The Rock', 0.020321435116021636), ('Triple H', 0.017045300503224507), ('Jeff Jarrett', 0.017042014483022075), ('Rikishi', 0.01653924333777788), ('Brian Adams', 0.01594511482349958), ('Lance Storm', 0.01565041133195994), ('Booker T.', 0.015121427664303693), ('Chris Benoit', 0.015043523064880266)]"
2000-09-01,285,1777,0.021954534222881145,13,91,111,1235,1310,0.026110706520761594,0.0035087719298245615,Rhino,0.026110706520761594,1.0162463258108456,"[('Rhino', 0.026110706520761594), ('Booker T.', 0.02569328504083723), ('Scott Steiner', 0.025324982122279686), ('Kurt Angle', 0.021908008295326062), ('The Rock', 0.017428676803778024), ('Sting', 0.015687005528102826), ('Chris Jericho', 0.01488252336126332), ('Jeff Jarrett', 0.01462835807579405), ('Chris Benoit', 0.014021832585775227), ('The Undertaker', 0.013946002855211899)]"
2001-01-01,263,1269,0.018416393347458856,14,79,101,885,1393,0.025816826650211323,0.0038022813688212928,Kurt Angle,0.025816826650211323,1.2036747139315158,"[('Kurt Angle', 0.025816826650211323), ('Chris Jericho', 0.021448341774902645), ('The Undertaker', 0.021396400314633128), ('Steve Austin', 0.021154194921814494), ('Raven', 0.020148469937866963), ('Scott Steiner', 0.01968974991225784), ('Christian', 0.019184083668292298), ('Bubba Ray Dudley', 0.018440346750180844), ('D-Von Dudley', 0.018332071405755677), ('Test', 0.01774248615473642)]"
2001-05-01,170,955,0.03324051514096763,20,57,150,695,1009,0.041480731523568175,0.00588235294117647,Chris Jericho,0.041480731523568175,1.0634498530492043,"[('Chris Jericho', 0.041480731523568175), ('Kane', 0.03900581809723465), ('Kurt Angle', 0.038673936473255746), ('Steve Austin', 0.03104557163147768), ('Rhyno', 0.02976430556104905), ('Jeff Hardy', 0.027696508283103768), ('The Undertaker', 0.027599258887317207), ('Edge', 0.02474259738376453), ('Albert', 0.024586241784658198), ('Rob Van Dam', 0.024182278600319632)]"
2001-09-01,125,750,0.04838709677419355,9,44,89,493,698,0.05953200798088523,0.008,Rob Van Dam,0.05953200798088523,1.2349927357359711,"[('Rob Van Dam', 0.05953200798088523), ('Chris Jericho', 0.04820433858293768), ('The Rock', 0.045978472877745584), ('Christian', 0.04430254338701656), ('Edge', 0.04415259880350152), ('Kurt Angle', 0.035160694531957165), ('Bubba Ray Dudley', 0.03316079900372438), ('D-Von Dudley', 0.03316079900372438), ('Test', 0.031994740024577334), ('The Undertaker', 0.031473123365949957)]"
2002-01-01,120,704,0.04929971988795518,8,47,52,505,551,0.04664519304386796,0.008333333333333337,Chris Jericho,0.04664519304386796,1.1558995068643836,"[('Chris Jericho', 0.04664519304386796), ('Triple H', 0.040354021060535525), ('Jazz', 0.03899650298125049), ('Trish Stratus', 0.03559173716592546), ('Steve Austin', 0.03203963091077166), ('Kurt Angle', 0.03069341837978086), ('The Undertaker', 0.030401092807855544), ('Rob Van Dam', 0.027105917611484568), ('Kane', 0.025378735901232723), ('The Rock', 0.02389881758964959)]"
2002-05-01,118,599,0.04338693321744169,10,42,44,469,574,0.04888033437560853,0.008474576271186442,Rob Van Dam,0.04888033437560853,1.060237821033906,"[('Rob Van Dam', 0.04888033437560853), ('Brock Lesnar', 0.04610317931116829), ('The Undertaker', 0.0391749950245983), ('Eddie Guerrero', 0.027148148690512193), ('Kurt Angle', 0.024444748751136197), ('Molly Holly', 0.02396820727867934), ('Trish Stratus', 0.023934184873041543), ('The Rock', 0.021875900027512028), ('Chris Benoit', 0.021734048985102863), ('Booker T.', 0.020584082559936472)]"
2002-09-01,153,674,0.028981768145854833,12,71,36,556,481,0.03789297925687548,0.006535947712418301,Kane,0.03789297925687548,1.1324496737311514,"[('Kane', 0.03789297925687548), ('Triple H', 0.03346107128277688), ('Eddie Guerrero', 0.030764291082667636), ('Chris Benoit', 0.02997059576610027), ('Kurt Angle', 0.02950847010400576), ('The Big Show', 0.027572458280690614), ('Edge', 0.02579175291595915), ('Rey Mysterio', 0.02453339804849875), ('Batista', 0.023948710812183388), ('Brock Lesnar', 0.02346757201639051)]"
2003-01-01,175,612,0.020098522167487684,8,80,58,471,533,0.044069459124694954,0.005714285714285715,Brock Lesnar,0.044069459124694954,1.1631515440378106,"[('Brock Lesnar', 0.044069459124694954), ('Triple H', 0.03788797715189413), ('Booker T.', 0.03692098249263758), ('Kurt Angle', 0.031718547662496176), ('John Cena', 0.028705694385949127), ('Scott Steiner', 0.027656061101751225), ('The Rock', 0.025714672846888543), ('Chris Jericho', 0.024281400424699257), ('The Hurricane', 0.024153434670179115), ('Lance Storm', 0.023340709584508217)]"
2003-05-01,187,685,0.019694094646656318,14,76,64,541,468,0.04907299152517567,0.0053475935828877,Eddie Guerrero,0.04907299152517567,1.217702574043021,"[('Eddie Guerrero', 0.04907299152517567), ('Shelton Benjamin', 0.04029965327431585), ('Charlie Haas', 0.038570050868440946), ('Tajiri', 0.032054835260972234), ('Kurt Angle', 0.027467081221053298), ('Brock Lesnar', 0.026295846926172074), ('Rhyno', 0.025258273290687874), ('Rey Mysterio', 0.023221627895013645), ('Chris Benoit', 0.01921277034139189), (""Sean O'Haire"", 0.01804714926224586)]"
2003-09-01,184,758,0.02251128534093609,11,67,70,575,502,0.0342843932005769,0.005434782608695651,Goldberg,0.0342843932005769,1.0060210742094873,"[('Goldberg', 0.0342843932005769), ('Randy Orton', 0.034079199809523814), ('Brock Lesnar', 0.033705594268582), ('Shawn Michaels', 0.032435872358894995), ('Eddie Guerrero', 0.026092829938561008), ('Triple H', 0.024397400200981162), ('Danny Basham', 0.022631326880051997), ('Doug Basham', 0.022631326880051997), ('Tajiri', 0.021491515694717217), ('Rey Mysterio', 0.02028945279960796)]"
2004-01-01,141,591,0.029939209726443768,10,35,78,415,582,0.05541622002679796,0.007092198581560285,Chris Benoit,0.05541622002679796,1.0219591392378684,"[('Chris Benoit', 0.05541622002679796), ('Eddie Guerrero', 0.054225475265209634), ('Shawn Michaels', 0.03651404621949225), ('Batista', 0.031863258105459175), ('Chavo Guerrero', 0.03106674000399157), ('D-Von Dudley', 0.030086620395167213), ('The Big Show', 0.029795320101380425), ('Triple H', 0.028640404072026678), ('John Cena', 0.026629072369441578), ('Randy Orton', 0.024537503141713272)]"
2004-05-01,135,531,0.02935323383084577,6,49,55,434,494,0.04902296183652137,0.007407407407407409,Chris Benoit,0.04902296183652137,1.1196485568769088,"[('Chris Benoit', 0.04902296183652137), ('Randy Orton', 0.04378424063106333), ('The Undertaker', 0.04084926285273601), ('John Bradshaw Layfield', 0.03961472903904108), ('Edge', 0.034841279632133244), ('Rhyno', 0.03231307176444629), ('Sylvain Grenier', 0.03164658565306679), ('Booker T.', 0.030973732016337456), ('John Cena', 0.030552537492298637), ('Rob Conway', 0.028584125114191672)]"
2004-09-01,133,507,0.028879015721120983,8,54,56,363,387,0.05992896659336798,0.007518796992481202,Carlito,0.05992896659336798,1.1418748278443542,"[('Carlito', 0.05992896659336798), ('John Cena', 0.05248295621552727), ('Triple H', 0.04719986550005293), ('Randy Orton', 0.039957145230630965), ('Chris Benoit', 0.036103828398123476), ('Batista', 0.03393729038426129), ('Shelton Benjamin', 0.029347376402405815), ('John Bradshaw Layfield', 0.025728849984443015), ('Chris Jericho', 0.021531892750102564), ('Maven', 0.021455408545470477)]"
2005-01-01,146,433,0.02045347189418989,10,62,49,307,381,0.04500374240185358,0.00684931506849315,Batista,0.04500374240185358,1.0859050171575406,"[('Batista', 0.04500374240185358), ('John Cena', 0.04144353483111731), ('Orlando Jordan', 0.04035953472121014), ('Edge', 0.03601269164567149), ('Randy Orton', 0.03221883896822577), ('Triple H', 0.03177012037727461), ('John Bradshaw Layfield', 0.030667876140900004), ('The Big Show', 0.030306753041939048), ('Trish Stratus', 0.027627132255287533), ('Chris Benoit', 0.023380111075787295)]"
2005-05-01,194,560,0.014956466000747824,14,112,64,469,342,0.05840278420374519,0.005154639175257732,Carlito,0.05840278420374519,1.2691676647153727,"[('Carlito', 0.05840278420374519), ('The Big Show', 0.04601660271327726), ('Edge', 0.03567820687945987), ('John Cena', 0.03150928983134422), ('Muhammad Hassan', 0.028850148621469236), ('Kane', 0.02871758896631393), ('Heidenreich', 0.028697597451215306), ('Joey Mercury', 0.027988361276746188), ('Shelton Benjamin', 0.022908224787701898), ('Randy Orton', 0.022233766643570338)]"
2005-09-01,153,593,0.025498796009631924,10,60,101,481,448,0.04959481382219726,0.006535947712418301,Shawn Michaels,0.04959481382219726,1.2244227508299994,"[('Shawn Michaels', 0.04959481382219726), ('John Cena', 0.040504649058977736), ('Kurt Angle', 0.03417364003500833), ('Booker T.', 0.032130704388915715), ('Chris Benoit', 0.03023302905855397), ('Rey Mysterio', 0.029839353436990144), ('Joey Mercury', 0.027301602003428117), ('Johnny Nitro', 0.027301602003428117), ('The Big Show', 0.026438135934824032), ('Chris Masters', 0.024529931587900705)]"
2006-01-01,170,567,0.019735468151757744,12,85,68,444,470,0.06754509196107535,0.005882352941176472,John Cena,0.06754509196107535,1.2349017753155975,"[('John Cena', 0.06754509196107535), ('Shawn Michaels', 0.054696732413242494), ('Triple H', 0.048626527386205695), ('Kurt Angle', 0.04819822066275901), ('Edge', 0.04340381138735004), ('The Big Show', 0.02944006676933283), ('Kane', 0.02675457726114393), ('The Undertaker', 0.025208943794520555), ('Shelton Benjamin', 0.02475984279383683), ('Chris Masters', 0.02076355441885258)]"
