snapshot,nodes,edges,density,communities,new_nodes,removed_nodes,new_edges,removed_edges,pagerank_max,pagerank_mean,dominant_node,dominant_score,dominance_ratio,top_pagerank
2005-05-01,6,5,0.16666666666666666,3,5,6,5,5,0.36519731305453657,0.16666666666666666,Zimbabwe,0.36519731305453657,1.3905400429558379,"[('Zimbabwe', 0.36519731305453657), ('Zambia', 0.26262984291933467), ('Malawi', 0.14196278288410236), ('Lesotho', 0.07673668704734211), ('Eswatini', 0.07673668704734211), ('Angola', 0.07673668704734211)]"
2006-01-01,3,2,0.3333333333333333,1,1,4,2,5,0.5744685965480859,0.3333333333333333,Angola,0.5744685965480859,2.7000056488803987,"[('Angola', 0.5744685965480859), ('Lesotho', 0.212765701725957), ('Mauritius', 0.212765701725957)]"
2006-05-01,8,7,0.125,2,8,3,7,2,0.26874154591369237,0.12499999999999997,Zambia,0.26874154591369237,1.576594675565265,"[('Zambia', 0.26874154591369237), ('South Africa', 0.1704569665740746), ('Botswana', 0.10984767780864177), ('Eswatini', 0.10984767780864177), ('Namibia', 0.10984767780864177), ('Madagascar', 0.07708615136210252), ('Malawi', 0.07708615136210252), ('Seychelles', 0.07708615136210252)]"
2006-09-01,3,2,0.3333333333333333,1,2,7,2,7,0.47441161634059764,0.3333333333333332,Zambia,0.47441161634059764,1.390536574672424,"[('Zambia', 0.47441161634059764), ('Angola', 0.3411716203526378), ('Zimbabwe', 0.1844167633067642)]"
2007-01-01,4,3,0.25,2,3,2,3,2,0.3648171434859837,0.25,Zimbabwe,0.3648171434859837,1.5517520779729943,"[('Zimbabwe', 0.3648171434859837), ('Madagascar', 0.23510014819025282), ('Mozambique', 0.23510014819025282), ('Seychelles', 0.16498256013351076)]"
2007-05-01,8,5,0.08928571428571429,3,8,4,5,3,0.18801167219955595,0.125,Botswana,0.18801167219955595,1.1952724862572197,"[('Botswana', 0.18801167219955595), ('Eswatini', 0.15729607630163112), ('South Africa', 0.15729607630163112), ('Angola', 0.12116055051275941), ('Namibia', 0.12116055051275941), ('Lesotho', 0.08502502472388769), ('Malawi', 0.08502502472388769), ('Mauritius', 0.08502502472388769)]"
2007-09-01,4,2,0.16666666666666666,2,2,6,2,5,0.32456160227748454,0.24999999999999994,South Africa,0.32456160227748454,1.0,"[('South Africa', 0.32456160227748454), ('Zambia', 0.32456160227748454), ('Botswana', 0.17543839772251532), ('Mozambique', 0.17543839772251532)]"
2008-05-01,6,6,0.2,3,2,0,6,2,0.4271056820346638,0.16666666666666666,South Africa,0.4271056820346638,2.195609906729415,"[('South Africa', 0.4271056820346638), ('Mozambique', 0.1945271246616305), ('Zambia', 0.12184688732657298), ('Botswana', 0.08550676865904419), ('Madagascar', 0.08550676865904419), ('Namibia', 0.08550676865904419)]"
2009-09-01,13,14,0.08974358974358974,3,8,1,14,6,0.2611544932037261,0.07692307692307691,Zimbabwe,0.2611544932037261,1.7390696757360973,"[('Zimbabwe', 0.2611544932037261), ('Zambia', 0.15016907996695822), ('Mozambique', 0.10799231806082478), ('Botswana', 0.1041709863785206), ('Eswatini', 0.07491344065937137), ('South Africa', 0.05837400195864467), ('Lesotho', 0.04496381272038319), ('Comoros', 0.040493749640962695), ('Seychelles', 0.03155362348212171), ('Mauritius', 0.03155362348212171)]"
2013-05-01,13,14,0.08974358974358974,4,1,1,13,13,0.20012945775244406,0.07692307692307694,Zambia,0.20012945775244406,1.4903602643847689,"[('Zambia', 0.20012945775244406), ('Mozambique', 0.13428260437086928), ('South Africa', 0.0991250237230151), ('Namibia', 0.09586103566821087), ('Botswana', 0.08040678286184186), ('Angola', 0.06727123096751843), ('Zimbabwe', 0.05838475410831113), ('Kenya', 0.05181697816114942), ('Lesotho', 0.05181697816114942), ('Mauritius', 0.05181697816114942)]"
2015-05-01,13,17,0.10897435897435898,4,3,3,15,12,0.2714084511978435,0.07692307692307693,Namibia,0.2714084511978435,2.5458845137507575,"[('Namibia', 0.2714084511978435), ('Madagascar', 0.10660674108818373), ('Malawi', 0.08800106986289921), ('Zimbabwe', 0.08081287807838787), ('Eswatini', 0.07277882876262416), ('Zambia', 0.05671073013109676), ('Mauritius', 0.05671073013109676), ('Mozambique', 0.05671073013109676), ('Lesotho', 0.05107274474350349), ('Tanzania', 0.039796773968316976)]"
2016-05-01,14,17,0.09340659340659341,3,3,2,15,15,0.15516052200650496,0.07142857142857141,South Africa,0.15516052200650496,1.037781345322503,"[('South Africa', 0.15516052200650496), ('Namibia', 0.1495117663329041), ('Zambia', 0.12278612389913685), ('Eswatini', 0.11358802287764556), ('Lesotho', 0.1071816148313227), ('Malawi', 0.0579356999196088), ('DR Congo', 0.045144632705251916), ('Madagascar', 0.04065657860464268), ('Mauritius', 0.04065657860464268), ('Zimbabwe', 0.04065657860464268)]"
2017-05-01,14,16,0.08791208791208792,4,1,1,13,14,0.2323836881187708,0.0714285714285714,Zimbabwe,0.2323836881187708,1.483141696231892,"[('Zimbabwe', 0.2323836881187708), ('Zambia', 0.15668340301481024), ('Tanzania', 0.13075126750739718), ('South Africa', 0.08426078384799311), ('Angola', 0.05913045415469499), ('Madagascar', 0.05845121024800084), ('Namibia', 0.04554642344800471), ('Mozambique', 0.04101841321244128), ('Mauritius', 0.03196239274131443), ('Seychelles', 0.03196239274131443)]"
2018-05-01,14,15,0.08241758241758242,5,1,1,9,10,0.1600659909030421,0.0714285714285714,South Africa,0.1600659909030421,1.3460464214505947,"[('South Africa', 0.1600659909030421), ('Botswana', 0.11891565428370864), ('Madagascar', 0.1070921770379791), ('Zimbabwe', 0.09767525253331147), ('Lesotho', 0.0909503179735645), ('Zambia', 0.07739948800036094), ('Mozambique', 0.07253721736170055), ('Mauritius', 0.058986387388496986), ('Angola', 0.056953877307386276), ('Eswatini', 0.03188472744208986)]"
2019-05-01,10,9,0.1,3,0,4,9,15,0.224311425716811,0.10000000000000002,Malawi,0.224311425716811,1.6112731192419847,"[('Malawi', 0.224311425716811), ('Zambia', 0.13921378259095962), ('Namibia', 0.12311479135443881), ('Botswana', 0.10011524072466195), ('Comoros', 0.10011524072466195), ('Zimbabwe', 0.09666496102803392), ('Lesotho', 0.05411613946510822), ('Mauritius', 0.05411613946510822), ('Seychelles', 0.05411613946510822), ('Mozambique', 0.05411613946510822)]"
2021-05-01,10,16,0.17777777777777778,2,3,3,14,7,0.20986914087957437,0.10000000000000005,South Africa,0.20986914087957437,1.1146916930976762,"[('South Africa', 0.20986914087957437), ('Mozambique', 0.1882755044996862), ('Namibia', 0.16644986032563633), ('Senegal', 0.1407704563346023), ('Eswatini', 0.07131577347604016), ('Lesotho', 0.05557075628729334), ('Zambia', 0.05348692435401521), ('Botswana', 0.04858387274021539), ('Malawi', 0.032838855551468565), ('Zimbabwe', 0.032838855551468565)]"
2022-05-01,14,18,0.0989010989010989,3,5,1,16,14,0.19661593896818869,0.0714285714285714,South Africa,0.19661593896818869,1.0802275159468298,"[('South Africa', 0.19661593896818869), ('Botswana', 0.182013451856809), ('Zambia', 0.1112715591633628), ('Eswatini', 0.09708559558319287), ('Lesotho', 0.06981830611115551), ('Namibia', 0.06690181407477074), ('Angola', 0.05377881232802819), ('Comoros', 0.03773931854490087), ('Malawi', 0.03773931854490087), ('Seychelles', 0.029407176964938046)]"
2023-05-01,12,17,0.12878787878787878,3,0,2,13,14,0.1965121078872904,0.08333333333333331,Malawi,0.1965121078872904,1.1271170118049898,"[('Malawi', 0.1965121078872904), ('Zambia', 0.17434934068876454), ('Lesotho', 0.12193796000867804), ('Mauritius', 0.09292639837421827), ('South Africa', 0.08730569625710667), ('Angola', 0.07824373558532982), ('Mozambique', 0.06591226884763872), ('Eswatini', 0.04887623991953159), ('Botswana', 0.04719212749607532), ('Comoros', 0.03390509121372452)]"
